Date,High,Low,Open,Prev. Day Open Interest,Settle,Volume
2006-02-10,64.42,64.42,64.42,0.0,64.42,0.0
2006-02-13,64.36,64.36,64.36,0.0,64.36,0.0
2006-02-14,63.59,63.59,63.59,0.0,63.59,0.0
2006-02-15,62.48,62.48,62.48,0.0,62.48,0.0
2006-02-16,63.35,63.35,63.35,0.0,63.35,0.0
2006-02-17,64.23,64.23,64.23,0.0,64.23,0.0
2006-02-21,65.3,65.3,65.3,0.0,65.3,0.0
2006-02-22,64.91,64.91,64.91,0.0,64.91,0.0
2006-02-23,65.44,65.44,65.44,0.0,65.44,0.0
2006-02-24,66.64,66.64,66.64,0.0,66.64,0.0
2006-02-27,65.62,65.62,65.62,0.0,65.62,0.0
2006-02-28,66.25,66.25,66.25,0.0,66.25,0.0
2006-03-01,66.7,66.7,66.7,0.0,66.7,0.0
2006-03-02,67.69,67.69,67.69,0.0,67.69,0.0
2006-03-03,67.73,67.73,67.73,0.0,67.73,0.0
2006-03-06,66.34,66.34,66.34,0.0,66.34,0.0
2006-03-07,65.07,65.07,65.07,0.0,65.07,0.0
2006-03-08,64.03,64.03,64.03,0.0,64.03,0.0
2006-03-09,64.75,64.75,64.75,0.0,64.75,0.0
2006-03-10,64.07,64.07,64.07,0.0,64.07,0.0
2006-03-13,65.69,65.69,65.69,0.0,65.69,0.0
2006-03-14,67.01,67.01,67.01,0.0,67.01,0.0
2006-03-15,65.35,65.35,65.35,0.0,65.35,0.0
2006-03-16,66.55,66.55,66.55,0.0,66.55,0.0
2006-03-17,65.5,65.5,65.5,0.0,65.5,0.0
2006-03-20,64.17,64.17,64.17,0.0,64.17,0.0
2006-03-21,65.08,65.08,65.08,0.0,65.08,0.0
2006-03-22,64.44,64.44,64.44,0.0,64.44,0.0
2006-03-23,65.51,65.51,65.51,0.0,65.51,0.0
2006-03-24,65.23,65.23,65.23,0.0,65.23,0.0
2006-03-27,65.22,65.22,65.22,0.0,65.22,0.0
2006-03-28,66.32,66.32,66.32,0.0,66.32,0.0
2006-03-29,66.6,66.6,66.6,0.0,66.6,0.0
2006-03-30,67.28,67.28,67.28,0.0,67.28,0.0
2006-03-31,67.28,67.28,67.28,0.0,67.28,0.0
2006-04-03,67.09,67.09,67.09,0.0,67.09,0.0
2006-04-04,67.1,67.1,67.1,0.0,67.1,0.0
2006-04-05,67.42,67.42,67.42,0.0,67.42,0.0
2006-04-06,67.45,67.45,67.45,0.0,67.45,0.0
2006-04-07,67.36,67.36,67.36,0.0,67.36,0.0
2006-04-10,68.53,68.53,68.53,0.0,68.53,0.0
