Date,High,Low,Open,Prev. Day Open Interest,Settle,Volume
2006-02-10,64.1,64.1,64.1,0.0,64.1,0.0
2006-02-13,64.08,64.08,64.08,0.0,64.08,0.0
2006-02-14,63.34,63.34,63.34,0.0,63.34,0.0
2006-02-15,62.23,62.23,62.23,0.0,62.23,0.0
2006-02-16,63.1,63.1,63.1,0.0,63.1,0.0
2006-02-17,63.98,63.98,63.98,0.0,63.98,0.0
2006-02-21,65.05,65.05,65.05,0.0,65.05,0.0
2006-02-22,64.66,64.66,64.66,0.0,64.66,0.0
2006-02-23,65.19,65.19,65.19,0.0,65.19,0.0
2006-02-24,66.36,66.36,66.36,0.0,66.36,0.0
2006-02-27,65.34,65.34,65.34,0.0,65.34,0.0
2006-02-28,65.97,65.97,65.97,0.0,65.97,0.0
2006-03-01,66.42,66.42,66.42,0.0,66.42,0.0
2006-03-02,67.41,67.41,67.41,0.0,67.41,0.0
2006-03-03,67.45,67.45,67.45,0.0,67.45,0.0
2006-03-06,66.06,66.06,66.06,0.0,66.06,0.0
2006-03-07,64.79,64.79,64.79,0.0,64.79,0.0
2006-03-08,63.75,63.75,63.75,0.0,63.75,0.0
2006-03-09,64.47,64.47,64.47,0.0,64.47,0.0
2006-03-10,63.79,63.79,63.79,0.0,63.79,0.0
2006-03-13,65.41,65.41,65.41,0.0,65.41,0.0
2006-03-14,66.73,66.73,66.73,0.0,66.73,0.0
2006-03-15,65.07,65.07,65.07,0.0,65.07,0.0
2006-03-16,66.27,66.27,66.27,0.0,66.27,0.0
2006-03-17,65.22,65.22,65.22,0.0,65.22,0.0
2006-03-20,63.89,63.89,63.89,0.0,63.89,0.0
2006-03-21,64.8,64.8,64.8,0.0,64.8,0.0
2006-03-22,64.16,64.16,64.16,0.0,64.16,0.0
2006-03-23,65.19,65.19,65.19,0.0,65.19,0.0
2006-03-24,64.91,64.91,64.91,0.0,64.91,0.0
2006-03-27,64.9,64.9,64.9,0.0,64.9,0.0
2006-03-28,66.0,66.0,66.0,0.0,66.0,0.0
2006-03-29,66.28,66.28,66.28,0.0,66.28,0.0
2006-03-30,66.96,66.96,66.96,0.0,66.96,0.0
2006-03-31,66.96,66.96,66.96,0.0,66.96,0.0
2006-04-03,66.77,66.77,66.77,0.0,66.77,0.0
2006-04-04,66.78,66.78,66.78,0.0,66.78,0.0
2006-04-05,67.1,67.1,67.1,0.0,67.1,0.0
2006-04-06,67.12,67.12,67.12,0.0,67.12,0.0
2006-04-07,67.03,67.03,67.03,0.0,67.03,0.0
2006-04-10,68.21,68.21,68.21,0.0,68.21,0.0
2006-04-11,68.4,68.4,68.4,0.0,68.4,0.0
2006-04-12,68.08,68.08,68.08,0.0,68.08,0.0
2006-04-13,68.51,68.51,68.51,0.0,68.51,0.0
2006-04-17,69.19,69.19,69.19,0.0,69.19,0.0
2006-04-18,69.11,69.11,69.11,0.0,69.11,0.0
2006-04-19,69.75,69.75,69.75,0.0,69.75,0.0
2006-04-20,69.69,69.69,69.69,0.0,69.69,0.0
2006-04-21,71.45,71.45,71.45,0.0,71.45,0.0
2006-04-24,70.83,70.83,70.83,0.0,70.83,0.0
2006-04-25,71.25,71.25,71.25,0.0,71.25,0.0
2006-04-26,70.46,70.46,70.46,0.0,70.46,0.0
2006-04-27,70.15,70.15,70.15,0.0,70.15,0.0
2006-04-28,70.24,70.24,70.24,0.0,70.24,0.0
2006-05-01,71.09,71.09,71.09,0.0,71.09,0.0
2006-05-02,70.7,70.7,70.7,0.0,70.7,0.0
2006-05-03,69.67,69.67,69.67,0.0,69.67,0.0
2006-05-04,68.97,68.97,68.97,0.0,68.97,0.0
2006-05-05,69.72,69.72,69.72,0.0,69.72,0.0
2006-05-08,69.89,69.89,69.89,0.0,69.89,0.0
2006-05-09,70.88,70.88,70.88,0.0,70.88,0.0
2006-05-10,72.38,72.38,72.38,0.0,72.38,0.0
2006-05-11,72.55,72.55,72.55,0.0,72.55,0.0
2006-05-12,71.38,71.38,71.38,0.0,71.38,0.0
2006-05-15,70.05,70.05,70.05,0.0,70.05,0.0
2006-05-16,70.17,70.17,70.17,0.0,70.17,0.0
2006-05-17,69.65,69.65,69.65,0.0,69.65,0.0
2006-05-18,70.44,70.44,70.44,0.0,70.44,0.0
2006-05-19,69.44,69.44,69.44,0.0,69.44,0.0
2006-05-22,69.88,69.88,69.88,0.0,69.88,0.0
2006-05-23,70.47,70.47,70.47,0.0,70.47,0.0
2006-05-24,68.66,68.66,68.66,0.0,68.66,0.0
2006-05-25,69.79,69.79,69.79,0.0,69.79,0.0
2006-05-26,69.61,69.61,69.61,0.0,69.61,0.0
2006-05-30,69.35,69.35,69.35,0.0,69.35,0.0
2006-05-31,69.15,69.15,69.15,0.0,69.15,0.0
2006-06-01,68.01,68.01,68.01,0.0,68.01,0.0
2006-06-02,69.57,69.57,69.57,300.0,69.57,300.0
2006-06-05,69.97,69.97,69.97,300.0,69.97,0.0
2006-06-06,70.01,70.01,70.01,300.0,70.01,300.0
2006-06-07,69.36,69.36,69.36,300.0,69.36,0.0
2006-06-08,69.13,69.13,69.13,300.0,69.13,300.0
2006-06-09,69.44,69.44,69.44,300.0,69.44,300.0
2006-06-12,68.11,68.11,68.11,300.0,68.11,300.0
2006-06-13,66.27,66.27,66.27,300.0,66.27,300.0
2006-06-14,66.74,66.74,66.74,300.0,66.74,300.0
2006-06-15,66.71,66.71,66.71,300.0,66.71,300.0
2006-06-16,67.43,67.43,67.43,300.0,67.43,300.0
2006-06-19,67.38,67.38,67.38,300.0,67.38,300.0
2006-06-20,66.98,66.98,66.98,300.0,66.98,300.0
2006-06-21,67.45,67.45,67.45,300.0,67.45,300.0
2006-06-22,68.05,68.05,68.05,300.0,68.05,300.0
2006-06-23,68.15,68.15,68.15,300.0,68.15,0.0
2006-06-26,69.16,69.16,69.16,300.0,69.16,0.0
2006-06-27,69.19,69.19,69.19,300.0,69.19,0.0
2006-06-28,69.62,69.62,69.62,300.0,69.62,0.0
2006-06-29,70.56,70.56,70.56,300.0,70.56,0.0
2006-06-30,70.81,70.81,70.81,300.0,70.81,0.0
2006-07-05,72.49,72.49,72.49,300.0,72.49,0.0
2006-07-06,72.71,72.71,72.71,300.0,72.71,0.0
2006-07-07,72.49,72.49,72.49,300.0,72.49,0.0
2006-07-10,72.27,72.27,72.27,300.0,72.27,0.0
2006-07-11,72.52,72.52,72.52,300.0,72.52,0.0
2006-07-12,73.08,73.08,73.08,300.0,73.08,0.0
2006-07-13,74.36,74.36,74.36,300.0,74.36,0.0
2006-07-14,74.4,74.4,74.4,300.0,74.4,0.0
2006-07-17,73.59,73.59,73.59,300.0,73.59,0.0
2006-07-18,72.78,72.78,72.78,300.0,72.78,0.0
2006-07-19,72.56,72.56,72.56,300.0,72.56,0.0
2006-07-20,71.79,71.79,71.79,300.0,71.79,0.0
2006-07-21,71.83,71.83,71.83,300.0,71.83,0.0
2006-07-24,72.39,72.39,72.39,300.0,72.39,0.0
2006-07-25,71.4,71.4,71.4,300.0,71.4,0.0
2006-07-26,72.3,72.3,72.3,300.0,72.3,0.0
2006-07-27,73.11,73.11,73.11,300.0,73.11,0.0
2006-07-28,72.26,72.26,72.26,300.0,72.26,0.0
2006-07-31,73.44,73.44,73.44,300.0,73.44,0.0
2006-08-01,73.84,73.84,73.84,300.0,73.84,0.0
2006-08-02,73.94,73.94,73.94,300.0,73.94,0.0
2006-08-03,73.83,73.83,73.83,300.0,73.83,0.0
2006-08-04,73.65,73.65,73.65,300.0,73.65,0.0
2006-08-07,74.99,74.99,74.99,300.0,74.99,0.0
2006-08-08,73.88,73.88,73.88,300.0,73.88,0.0
2006-08-09,73.61,73.61,73.61,300.0,73.61,0.0
2006-08-10,72.74,72.74,72.74,300.0,72.74,0.0
2006-08-11,73.47,73.47,73.47,300.0,73.47,0.0
2006-08-14,73.09,73.09,73.09,300.0,73.09,0.0
2006-08-15,72.54,72.54,72.54,300.0,72.54,0.0
2006-08-16,72.14,72.14,72.14,300.0,72.14,0.0
2006-08-17,71.38,71.38,71.38,300.0,71.38,0.0
2006-08-18,71.62,71.62,71.62,300.0,71.62,0.0
2006-08-21,72.36,72.36,72.36,300.0,72.36,0.0
2006-08-22,72.12,72.12,72.12,300.0,72.12,0.0
2006-08-23,72.01,72.01,72.01,300.0,72.01,0.0
2006-08-24,72.02,72.02,72.02,300.0,72.02,0.0
2006-08-25,71.67,71.67,71.67,300.0,71.67,0.0
2006-08-28,71.39,71.39,71.39,300.0,71.39,0.0
2006-08-29,71.03,71.03,71.03,300.0,71.03,0.0
2006-08-30,71.19,71.19,71.19,300.0,71.19,0.0
2006-08-31,71.4,71.4,71.4,300.0,71.4,0.0
2006-09-01,70.38,70.38,70.38,300.0,70.38,0.0
2006-09-05,70.72,70.72,70.72,300.0,70.72,0.0
2006-09-06,69.92,69.92,69.92,300.0,69.92,0.0
2006-09-07,69.96,69.96,69.96,300.0,69.96,0.0
2006-09-08,69.13,69.13,69.13,300.0,69.13,0.0
2006-09-11,68.26,68.26,68.26,300.0,68.26,0.0
2006-09-12,66.82,66.82,66.82,300.0,66.82,0.0
2006-09-13,67.46,67.46,67.46,300.0,67.46,0.0
2006-09-14,67.51,67.51,67.51,300.0,67.51,0.0
2006-09-15,67.43,67.43,67.43,300.0,67.43,0.0
2006-09-18,67.18,67.18,67.18,300.0,67.18,0.0
2006-09-19,65.27,65.27,65.27,300.0,65.27,0.0
2006-09-20,64.17,64.17,64.17,300.0,64.17,0.0
2006-09-21,64.11,64.11,64.11,300.0,64.11,0.0
2006-09-22,63.6,63.6,63.6,300.0,63.6,0.0
2006-09-25,63.92,63.92,63.92,300.0,63.92,0.0
2006-09-26,63.35,63.35,63.35,300.0,63.35,0.0
2006-09-27,64.96,64.96,64.96,300.0,64.96,0.0
2006-09-28,65.37,65.37,65.37,300.0,65.37,0.0
2006-09-29,66.34,66.34,66.34,300.0,66.34,0.0
2006-10-02,65.52,65.52,65.52,300.0,65.52,0.0
2006-10-03,64.74,64.74,64.74,300.0,64.74,0.0
2006-10-04,64.98,64.98,64.98,300.0,64.98,0.0
2006-10-05,65.0,65.0,65.0,300.0,65.0,0.0
2006-10-06,64.9,64.9,64.9,300.0,64.9,0.0
2006-10-09,64.83,64.83,64.83,300.0,64.83,0.0
2006-10-10,64.85,64.85,64.85,300.0,64.85,0.0
2006-10-11,64.92,64.92,64.92,300.0,64.92,0.0
2006-10-12,65.81,65.81,65.81,300.0,65.81,0.0
2006-10-13,65.96,65.96,65.96,300.0,65.96,0.0
2006-10-16,67.28,67.28,67.28,300.0,67.28,0.0
